Iteration	Posterior	Likelihood	Prior	matrix_probs[1]	matrix_probs[2]	matrix_probs[3]	matrix_probs[4]	neo_beta	rate_log_sd	tree_length	two_beta
18144	-744.3662	-814.6224	70.25617	0.194734	0.634645	0.0670569	0.103564	2.119702	2.202464	1.490991	1.372914
18150	-759.0888	-827.4	68.31126	0.104383	0.714829	0.0876948	0.0930936	3.504566	2.493304	2.040995	1.372914
18156	-754.0615	-825.2028	71.14134	0.104341	0.54103	0.309839	0.0447892	0.4536676	2.427702	1.226915	2.316842
18162	-752.2586	-824.6547	72.39613	0.0877759	0.686196	0.173792	0.0522365	0.9605298	2.302323	0.9078904	0.7849089
18168	-748.8646	-817.1849	68.32034	0.179737	0.757923	0.0260331	0.0363071	3.992198	2.217552	1.166637	3.031422
18174	-747.2273	-819.6	72.37265	0.164788	0.623552	0.178374	0.0332873	1.244151	2.331063	0.8315577	0.5804345
18180	-758.3148	-829.8215	71.50674	0.0366546	0.531369	0.123669	0.308307	1.569171	1.710049	1.466763	1.059396
18186	-760.6939	-830.4373	69.74337	0.0272851	0.748017	0.0216772	0.203021	1.569171	1.866099	1.883207	2.298597
18192	-763.7154	-833.1334	69.418	0.0592268	0.79323	0.0470539	0.10049	2.489981	1.678923	1.62433	2.584237
18198	-761.6997	-832.1368	70.4371	0.0747871	0.735186	0.0226826	0.167344	2.195174	1.812287	1.513113	1.515761
18204	-766.7747	-832.4899	65.71528	0.0660657	0.702989	0.0146403	0.216305	16.67217	2.088314	1.201695	1.715342
18210	-754.2409	-824.0625	69.82161	0.29391	0.485567	0.182477	0.0380461	2.035568	2.87254	0.5609314	2.268639
18216	-747.2522	-817.3925	70.14031	0.259353	0.539468	0.149556	0.051622	4.243741	2.551582	0.6837473	0.7178879
18222	-760.6084	-831.4367	70.82831	0.0427991	0.670787	0.212921	0.0734933	1.839972	2.490976	0.8637658	1.43969
18228	-747.5711	-817.5782	70.00712	0.196217	0.320415	0.146432	0.336937	1.817573	2.490264	0.5844636	2.810227
18234	-751.2777	-815.6987	64.42093	0.143782	0.674185	0.0496386	0.132395	3.883933	2.63866	0.5157867	16.08395
18240	-754.1561	-823.9502	69.79405	0.135682	0.69657	0.0145404	0.153208	3.734262	2.31858	1.206318	1.066748
18246	-764.4077	-826.151	61.74331	0.481296	0.17394	0.0515785	0.293186	15.17928	1.945448	1.82086	9.984035
18252	-746.9862	-816.9142	69.92805	0.125418	0.835063	0.028801	0.0107181	2.560619	1.932891	1.38832	1.885934
18258	-754.8354	-822.2611	67.42567	0.125418	0.835063	0.028801	0.0107181	6.929668	2.510761	0.9824753	2.377555
18264	-766.1815	-833.5368	67.35525	0.257184	0.643818	0.0130692	0.0859279	1.151582	2.698105	0.5671765	10.86472
18270	-745.092	-813.1306	68.03863	0.0910365	0.479604	0.396224	0.033136	4.128863	2.279816	0.9425776	3.724047
18276	-747.3693	-816.0954	68.7261	0.161809	0.385774	0.307966	0.14445	1.846631	2.237565	1.659254	3.506371
18282	-762.3437	-832.5573	70.21359	0.0376384	0.080384	0.732415	0.149562	3.125991	1.965119	1.127477	1.455301
18288	-751.9484	-821.4038	69.45535	0.00918746	0.524403	0.429901	0.0365079	3.417602	2.134837	1.472299	1.455301
18294	-747.1472	-813.4323	66.28512	0.0611306	0.791026	0.0927742	0.0550696	4.132786	2.055052	1.274894	7.712852
18300	-759.7436	-830.4548	70.71118	0.0374215	0.887088	0.0334416	0.0420488	0.8466883	2.621309	0.9465693	2.508494
18306	-755.9078	-827.4109	71.50314	0.00865685	0.808303	0.1267	0.0563399	1.167392	3.04052	0.3176388	0.863483
18312	-759.5605	-828.4351	68.87457	0.1767	0.540937	0.264822	0.0175404	3.135845	3.146118	0.3086196	2.071706
18318	-752.2853	-821.9322	69.6469	0.133987	0.535253	0.253019	0.0777414	2.720499	3.041405	0.2477581	1.433891
18324	-751.8445	-818.9545	67.10997	0.548545	0.290666	0.0605052	0.100283	4.824359	3.049566	0.2460315	3.507722
18330	-758.1416	-823.0189	64.87736	0.582585	0.308704	0.00220419	0.106507	6.404699	3.255353	0.1738369	6.155583
18336	-767.4334	-833.0772	65.6438	0.70408	0.226636	0.00156559	0.0677188	7.05687	3.113797	0.2097792	4.394372
18342	-763.9507	-833.4846	69.53394	0.181771	0.498453	0.198766	0.121011	1.085972	2.329586	0.8160094	5.043068
18348	-757.0853	-826.9036	69.8183	0.254171	0.489649	0.159236	0.0969446	0.4312364	2.89647	0.7263054	4.772844
18354	-760.1618	-826.1935	66.0317	0.289626	0.0894809	0.575383	0.0455101	7.937278	2.648789	0.282713	4.269588
18360	-755.3263	-821.2326	65.90625	0.0908102	0.794427	0.0828404	0.0319228	18.07391	2.675926	0.3991358	1.123934
18366	-749.7742	-820.5014	70.72721	0.075251	0.696411	0.166142	0.0621961	1.142404	2.875158	0.2492101	1.809479
18372	-759.186	-827.7454	68.55941	0.0839829	0.77722	0.0693839	0.0694131	1.456305	2.875158	0.3262937	5.398468
18378	-760.2721	-830.7318	70.45971	0.286758	0.502869	0.130382	0.0799909	3.309704	2.887399	0.3224535	0.5294976
18384	-761.4419	-828.38	66.93808	0.232846	0.48891	0.125672	0.152572	4.576577	2.674346	0.3530468	5.195844
18390	-769.2704	-835.4598	66.18943	0.0659479	0.563478	0.211397	0.159177	16.68003	2.479491	0.8472984	1.140467
18396	-762.4951	-829.243	66.74785	0.0991546	0.628157	0.238206	0.0344829	13.16364	2.566671	0.7016615	1.307279
18402	-759.2475	-825.958	66.71043	0.195482	0.537355	0.203285	0.0638782	11.65414	2.420763	0.8922404	1.759007
18408	-770.82	-837.0745	66.25454	0.137865	0.656136	0.127102	0.0788973	11.65414	1.692908	1.93382	1.60521
18414	-769.8435	-834.8329	64.98934	0.0700142	0.255574	0.611171	0.0632413	15.69681	1.629046	2.318316	1.466556
18420	-764.4069	-832.9263	68.51943	0.0403799	0.834334	0.0634804	0.0618055	3.840078	1.335477	2.399944	1.623392
18426	-753.7667	-820.3975	66.63078	0.31713	0.65094	0.0292898	0.00263956	12.37922	1.916617	1.324518	1.691295
18432	-757.8987	-825.9217	68.02301	0.177027	0.640421	0.0565727	0.125979	1.808594	2.776358	0.8059286	6.128106
18438	-759.0563	-826.7796	67.72331	0.144998	0.717274	0.097148	0.0405794	5.239794	2.844061	0.4185805	2.81778
18444	-754.3844	-824.3264	69.94204	0.0618304	0.662427	0.200731	0.0750115	0.9895345	2.844061	0.4196571	3.584436
18450	-758.5128	-827.9414	69.42854	0.0651281	0.782196	0.0736633	0.0790123	1.679037	3.017016	0.404496	3.065938
18456	-768.2193	-832.7962	64.57695	0.158316	0.573277	0.0910692	0.177338	2.812006	3.024512	0.2950613	15.78561
18462	-744.7536	-813.608	68.85442	0.125586	0.673904	0.0680322	0.132478	1.198591	3.044857	0.2950613	4.771387
18468	-740.7576	-812.8112	72.05366	0.140711	0.559943	0.277955	0.021391	0.7422469	3.101057	0.3765807	0.739896
18474	-743.4076	-811.5592	68.15158	0.387759	0.398152	0.197642	0.0164469	4.452903	2.84946	0.5856765	2.685162
18480	-737.2714	-808.8354	71.56405	0.0877627	0.821158	0.0873567	0.00372248	1.508936	2.895356	0.3535033	0.6828585
18486	-743.2953	-814.3062	71.01092	0.159923	0.781986	0.0279373	0.0301532	1.071193	3.290712	0.2977039	1.175396
18492	-743.7938	-815.1382	71.34435	0.0308265	0.786942	0.0876398	0.0945913	2.028174	2.745208	0.5243587	0.6893328
18498	-749.7997	-817.2073	67.40754	0.298187	0.517435	0.122182	0.0621962	11.86478	2.54982	0.8297382	0.8592124
18504	-750.9011	-821.8594	70.9583	0.182289	0.593681	0.140186	0.0838437	2.966039	2.286169	0.8845289	0.7086415
18510	-760.6505	-830.8456	70.19503	0.0254793	0.872499	0.0594214	0.0426005	4.30023	2.352964	1.173517	0.3974591
18516	-747.9384	-817.6044	69.66596	0.0362392	0.827655	0.0792734	0.0568328	1.143927	2.005641	2.004144	2.506178
18522	-754.8429	-824.6652	69.82227	0.117947	0.439069	0.25801	0.184973	3.498369	2.37463	1.001024	1.349078
18528	-762.4688	-830.3623	67.89345	0.0763362	0.637542	0.198039	0.0880819	1.635987	2.434429	1.476107	5.805716
18534	-752.7722	-824.3828	71.61063	0.104751	0.502622	0.271757	0.120869	0.7339908	2.610583	0.9415292	1.494568
18540	-755.9859	-826.485	70.49912	0.277156	0.378291	0.213988	0.130564	2.252527	2.390797	0.7939858	1.648913
18546	-762.0249	-830.3974	68.37247	0.206766	0.477564	0.221591	0.0940797	3.622337	2.379282	0.7715064	3.66278
18552	-753.7821	-823.5917	69.80962	0.204441	0.472194	0.230344	0.0930218	2.143232	2.157132	1.02182	2.759969
18558	-763.5736	-833.4445	69.87085	0.214726	0.355264	0.381817	0.0481938	1.088606	2.532403	0.7857687	3.929241
18564	-765.0375	-833.4219	68.38433	0.133915	0.805948	0.0300807	0.0300562	6.557969	2.521997	0.6131062	1.619679
18570	-754.2647	-823.8768	69.61202	0.45806	0.305314	0.176577	0.0600501	3.310945	2.461951	0.5824826	1.982931
18576	-761.3006	-827.9233	66.62266	0.156013	0.0791899	0.747107	0.0176895	2.044232	2.844822	0.4389196	10.21887
18582	-759.6304	-830.8565	71.22608	0.34044	0.293354	0.295272	0.0709347	1.628125	2.957556	0.5048936	0.9012281
18588	-760.4167	-829.3078	68.89115	0.418094	0.333598	0.129339	0.11897	3.409805	2.482754	1.291942	2.012869
18594	-759.8452	-826.7094	66.86425	0.217704	0.00658988	0.728787	0.0469194	4.59899	2.714996	0.3882506	5.309248
18600	-751.4418	-819.7162	68.27449	0.431675	0.00949924	0.491192	0.0676338	2.277766	2.631691	0.4615993	5.309248
18606	-747.6835	-815.9696	68.28609	0.261263	0.00249678	0.699791	0.0364494	0.8598191	2.784079	0.4849634	8.269034
18612	-751.1793	-820.0298	68.85043	0.260552	0.504619	0.146458	0.088371	1.053093	2.91587	0.422059	5.66641
18618	-750.0665	-819.1975	69.13105	0.261313	0.440724	0.209334	0.088629	3.626309	2.854603	0.2997211	1.747234
18624	-748.9653	-820.6865	71.72118	0.0108888	0.747131	0.170004	0.0719771	0.6740503	2.728612	0.5135926	1.594039
18630	-758.6598	-828.7561	70.09627	0.0111951	0.768151	0.174786	0.0458676	1.470091	2.914868	0.5372442	2.475667
18636	-756.0904	-825.0752	68.98474	0.00281776	0.701994	0.154261	0.140928	1.817814	2.589192	0.6076639	4.526334
18642	-759.3386	-831.2013	71.86261	0.00309386	0.770778	0.0192894	0.206839	1.652923	2.345142	0.6085761	0.8380887
18648	-755.1257	-825.2514	70.12566	0.0023177	0.730829	0.0182896	0.248563	2.832916	2.607227	0.4892395	1.528907
18654	-755.6877	-825.8	70.11229	0.00264431	0.833815	0.0208669	0.142674	2.832916	2.608032	0.4241952	1.528907
18660	-751.597	-821.0739	69.47685	0.00153392	0.626041	0.355197	0.0172282	3.230106	2.583144	0.4241952	2.062459
18666	-743.9407	-811.5575	67.61679	0.0038093	0.696702	0.295116	0.00437324	5.9012	3.004374	0.3075424	2.206233
18672	-745.9964	-815.362	69.36555	0.00473101	0.865277	0.123388	0.0066041	4.332161	2.61812	0.5627187	1.449854
18678	-748.4348	-819.0453	70.61051	0.0968637	0.631571	0.248351	0.0232134	0.9483071	2.886223	0.2757831	2.273743
18684	-750.695	-819.6464	68.9514	0.0571997	0.75738	0.16379	0.02163	6.052503	2.931226	0.2731555	0.6616199
18690	-751.4576	-822.4245	70.96692	0.128681	0.606974	0.233507	0.0308367	1.690432	3.138299	0.3791871	0.8936095
18696	-749.0945	-820.1107	71.01618	0.337987	0.52292	0.109462	0.0296309	1.663973	2.683611	0.5616701	1.366008
18702	-755.5579	-825.4096	69.85173	0.364819	0.259186	0.334931	0.0410642	2.668956	2.499395	0.682294	2.072874
18708	-761.3624	-830.9914	69.62898	0.222864	0.327929	0.397252	0.0519555	3.537051	2.435053	0.6867711	1.778007
18714	-751.0571	-819.3586	68.30144	0.287712	0.42372	0.267453	0.0211145	7.29279	2.694371	0.4641512	1.2504
18720	-749.0812	-816.1949	67.11371	0.157605	0.349434	0.485743	0.00721851	3.030383	3.150675	0.3719723	5.602562
18726	-753.5147	-815.3883	61.87361	0.46758	0.20537	0.318221	0.00882987	4.557514	2.947355	0.172325	25.78679
18732	-751.5065	-821.0689	69.56235	0.289638	0.164618	0.531533	0.0142098	1.548114	2.728359	0.3643088	3.488304
18738	-751.4441	-823.4424	71.9983	0.0802223	0.575229	0.312989	0.0315599	1.352976	2.404182	0.7231521	0.8450543
18744	-761.2317	-832.1281	70.89638	0.0213358	0.618514	0.33654	0.0236096	0.7792824	2.499034	1.080845	2.319416
18750	-761.0265	-824.1741	63.14758	0.825161	0.00172466	0.107906	0.0652086	31.00828	2.440319	0.7277386	2.59365
18756	-755.0367	-818.3972	63.36049	0.610594	0.0256966	0.159421	0.204288	10.22006	2.36121	0.7277386	11.37747
18762	-746.434	-814.161	67.72696	0.245668	0.481735	0.186857	0.0857396	11.01021	2.511526	0.6379824	0.9041201
18768	-746.2245	-813.5474	67.32291	0.0409983	0.832209	0.090014	0.0367785	6.95551	2.511526	0.584173	2.952993
18774	-745.9824	-817.0571	71.07467	0.178469	0.477318	0.323118	0.0210945	1.298866	2.7695	0.6974424	1.499503
18780	-748.2986	-817.5684	69.26983	0.184305	0.410913	0.394809	0.00997342	0.7407238	2.329681	1.183221	5.655143
18786	-744.5562	-815.9627	71.40652	0.0165348	0.821732	0.139897	0.0218364	2.24025	2.302168	1.070867	0.5445365
18792	-750.9468	-817.445	66.49819	0.0347238	0.799734	0.0153937	0.150148	11.19313	2.602487	0.6482568	2.168255
18798	-749.7141	-819.2172	69.50318	0.0633869	0.433545	0.378731	0.124338	1.579286	2.703028	0.7546967	3.498661
18804	-744.2413	-809.9691	65.72781	0.163127	0.791356	0.0269935	0.018523	4.587377	1.658859	3.161926	2.82136
18810	-750.9411	-820.9039	69.9628	0.115711	0.701091	0.0646415	0.118556	1.613852	1.863421	2.225841	1.325843
18816	-749.9355	-821.3165	71.38094	0.0277879	0.777082	0.0451139	0.150016	2.109286	2.023155	1.460093	0.4749873
18822	-767.8837	-833.5904	65.70674	0.0699751	0.598826	0.113605	0.217594	13.89071	1.939894	2.531876	0.4467853
18828	-765.3696	-837.8627	72.49312	0.0661482	0.629082	0.0886651	0.216104	0.8376214	1.627577	1.709782	0.5310039
18834	-764.1638	-834.8348	70.67106	0.121265	0.63684	0.113067	0.128827	0.6487954	1.683944	1.965993	2.32858
18840	-756.0634	-827.5622	71.49885	0.292946	0.607804	0.0361196	0.0631305	0.3963835	1.928404	1.620223	1.88598
18846	-754.6656	-821.5988	66.93325	0.114662	0.74654	0.0710294	0.0677684	2.571987	2.014971	1.366156	8.218491
18852	-757.4285	-828.8763	71.44781	0.443856	0.251972	0.0565524	0.247619	0.7058582	1.991524	1.444931	1.77553
18858	-748.9459	-821.2351	72.28926	0.261805	0.630679	0.0526142	0.0549018	0.473428	2.004233	1.444931	1.08107
18864	-750.5985	-818.1216	67.52311	0.37587	0.338485	0.216317	0.0693285	1.322749	2.229148	0.881187	10.68256
18870	-754.7838	-824.9035	70.1197	0.175079	0.460776	0.275764	0.088381	1.240405	2.093729	0.850538	3.918888
18876	-762.0619	-829.0386	66.97665	0.0276891	0.414214	0.410962	0.147135	9.766098	2.070647	1.003346	2.379646
18882	-766.0262	-835.2865	69.26027	0.026255	0.36291	0.415355	0.19548	1.009774	2.106278	1.569932	4.417562
18888	-758.4308	-829.5856	71.15488	0.0596473	0.402283	0.331975	0.206094	1.009774	2.683407	0.5383231	1.919715
18894	-751.8799	-820.6816	68.80168	0.0378794	0.644471	0.201453	0.116196	0.5870164	2.719942	0.517471	7.74397
18900	-760.8457	-829.2877	68.44205	0.273573	0.525565	0.117785	0.0830771	6.443782	2.805234	0.407071	1.280525
18906	-754.5716	-824.8414	70.26979	0.245549	0.545841	0.122329	0.0862821	2.289636	2.837091	0.4733505	1.507812
18912	-756.2527	-824.3562	68.10349	0.304667	0.441679	0.0595196	0.194134	6.284403	2.846639	0.4733505	1.713358
18918	-753.8129	-815.0248	61.21195	0.321357	0.431863	0.0361078	0.210672	24.26301	2.818128	0.4713163	8.3445
18924	-758.2316	-825.8663	67.63468	0.816305	0.0700407	0.0431495	0.0705053	3.362004	3.058084	0.3252767	4.113116
18930	-753.1541	-820.7813	67.62723	0.395302	0.535381	0.0351733	0.0341428	3.527834	2.728024	0.4337728	4.790482
18936	-758.5399	-827.537	68.99709	0.189436	0.729889	0.0303206	0.0503548	3.387922	2.821986	0.3112717	2.155794
18942	-750.5141	-818.587	68.07286	0.249819	0.656738	0.00780161	0.0856414	6.325695	2.875369	0.3786035	1.655609
18948	-755.3545	-819.0871	63.73268	0.267464	0.605625	0.0105958	0.116315	11.69451	2.821482	0.5179932	7.399137
18954	-757.5307	-824.225	66.6943	0.647019	0.188105	0.0470389	0.117837	3.904825	2.851214	0.5404177	6.316865
18960	-754.4072	-823.0327	68.62552	0.457063	0.13288	0.0952847	0.314773	3.904825	2.737615	0.5209079	2.557791
18966	-757.5007	-828.0571	70.55636	0.233099	0.442421	0.252794	0.0716868	2.601815	2.990693	0.4965902	0.8264802
18972	-757.5427	-828.9645	71.42176	0.0911529	0.738615	0.142199	0.028033	1.334681	2.926526	0.2636124	0.8264802
18978	-758.0023	-826.7773	68.775	0.0344107	0.707452	0.256493	0.00164513	0.7683286	2.947209	0.2636124	6.13448
18984	-766.4811	-829.9538	63.47263	0.0241726	0.59455	0.380365	0.000912419	3.242428	2.894993	0.2666421	21.3124
18990	-769.1835	-837.2661	68.08259	0.430402	0.229973	0.323789	0.0158356	0.3223642	2.996121	0.2666421	9.488424
18996	-759.3278	-826.6315	67.3037	0.323383	0.530797	0.0749019	0.070918	4.784042	2.64228	0.3339144	4.211339
19002	-768.6575	-833.7271	65.06962	0.157526	0.511998	0.124447	0.20603	2.456358	2.961092	0.3185465	14.91113
19008	-757.3165	-826.9653	69.64877	0.103792	0.668797	0.138751	0.0886602	3.555756	2.961092	0.3995534	1.176712
19014	-752.7649	-824.5634	71.79851	0.105581	0.556056	0.240806	0.0975567	1.779359	2.624487	0.5809396	0.5442403
19020	-761.6815	-828.7831	67.10159	0.148533	0.782264	0.0570209	0.0121824	2.574264	3.025167	0.3924126	6.759196
19026	-767.2533	-836.6717	69.41841	0.155882	0.820969	0.0103643	0.0127851	2.979543	2.772974	0.3062643	1.963225
19032	-754.42	-821.2575	66.83746	0.182083	0.758978	0.0453312	0.0136078	7.861577	2.77874	0.3178895	2.698862
19038	-752.5019	-820.1344	67.63252	0.194189	0.698529	0.0340067	0.0732752	2.061496	2.880183	0.2970191	6.432501
19044	-748.7158	-817.6233	68.90751	0.21455	0.66692	0.0375723	0.0809581	2.640069	2.705866	0.4312724	3.319068
19050	-754.808	-827.7478	72.93985	0.185031	0.474388	0.229965	0.110616	0.291921	2.474067	0.5271598	0.9245843
19056	-748.072	-820.5552	72.48313	0.0429112	0.610716	0.278109	0.0682639	0.7556788	2.433307	0.5783224	0.9812974
19062	-763.8175	-833.2001	69.38264	0.152885	0.533805	0.22823	0.0850805	2.990697	2.621658	0.7290922	2.239196
19068	-770.5859	-840.6583	70.07236	0.171692	0.599468	0.149982	0.0788588	0.8771178	2.362128	0.6115693	4.504644
19074	-756.8904	-824.7479	67.85744	0.207953	0.698825	0.092956	0.000266291	3.111012	2.705633	0.3408904	4.727567
19080	-759.8259	-828.9401	69.11418	0.167405	0.633893	0.0986069	0.100095	5.744682	2.71478	0.3806624	0.9390807
19086	-760.8487	-831.9407	71.09195	0.346063	0.360075	0.229134	0.0647286	1.203383	2.66739	0.3625403	1.725908
19092	-755.0301	-824.6499	69.61977	0.19562	0.623932	0.145621	0.0348277	1.551026	2.679247	0.418856	3.524398
19098	-763.0444	-827.1452	64.10079	0.339017	0.598611	0.0293278	0.0330444	8.968806	2.493836	0.3232362	9.339158
19104	-752.3832	-817.1839	64.80064	0.616196	0.218932	0.109323	0.0555502	12.04466	2.618478	0.3192237	4.707488
19110	-751.0374	-814.997	63.95952	0.640765	0.187788	0.113682	0.0577652	5.848566	2.791782	0.2540963	12.44556
19116	-766.4303	-830.6669	64.2366	0.316062	0.464838	0.199346	0.0197548	4.344788	3.160264	0.2540963	12.44556
19122	-760.2403	-826.7131	66.47278	0.542773	0.310144	0.113734	0.0333493	5.706282	3.212712	0.2637018	3.768024
19128	-758.464	-826.6391	68.17512	0.151909	0.361178	0.42965	0.0572635	7.064309	3.000935	0.2699514	0.9850619
19134	-758.139	-829.832	71.69297	0.091591	0.872454	0.0236019	0.0123537	0.4567385	3.17469	0.2566682	1.174753
19140	-752.4416	-821.6913	69.24974	0.233804	0.549304	0.098644	0.118248	1.455409	2.494356	1.026135	4.143019
19146	-743.1621	-812.7662	69.60413	0.112158	0.79065	0.0404667	0.0567248	1.544975	2.3512	1.201529	3.232433
19152	-747.6599	-816.3094	68.64948	0.739414	0.142304	0.114059	0.00422314	1.066473	2.66538	0.6245775	6.804474
19158	-746.2434	-815.0497	68.80632	0.311602	0.240308	0.43565	0.0124402	3.158867	2.453034	0.9390191	2.974323
19164	-743.4583	-812.7964	69.33813	0.188383	0.540589	0.263378	0.00764998	2.632888	2.452372	1.164677	2.287127
19170	-750.9984	-820.7878	69.7894	0.1508	0.423583	0.331796	0.0938215	1.49171	2.32696	1.46692	2.507367
19176	-757.5817	-827.8895	70.30776	0.073405	0.572474	0.282804	0.071317	1.422724	1.95825	2.256328	0.987737
19182	-751.9376	-822.8598	70.92221	0.211496	0.554539	0.186847	0.0471187	1.37483	2.198014	1.33988	1.526519
19188	-755.7653	-823.8681	68.10278	0.288525	0.594124	0.0453984	0.0719527	3.504852	2.011935	1.545093	3.382271
19194	-757.8682	-825.0591	67.1909	0.0430661	0.440781	0.22862	0.287534	8.73734	2.085833	1.108643	2.307739
19200	-759.7224	-824.6821	64.95967	0.283221	0.324973	0.338547	0.0532593	17.53011	2.334207	0.9627759	2.556169
19206	-756.2962	-825.0982	68.802	0.221319	0.383447	0.146957	0.248276	4.307325	2.425493	0.7076808	2.364365
19212	-752.6325	-822.4492	69.81674	0.0974503	0.737393	0.0614093	0.103747	2.465727	2.36317	0.7076808	2.486818
19218	-753.4426	-822.0881	68.64549	0.417899	0.41703	0.145059	0.0200111	4.460753	2.548893	0.7076808	2.307407
19224	-760.4241	-829.3028	68.87872	0.377068	0.595286	0.0274662	0.000179812	4.005277	3.126156	0.2282795	1.343065
19230	-759.3445	-825.8093	66.46477	0.26243	0.382847	0.249771	0.104951	2.763757	2.679074	0.6048471	9.556244
19236	-759.4651	-827.6051	68.13998	0.23446	0.503982	0.167793	0.0937655	0.8386107	2.52209	0.6880996	9.556244
19242	-751.0759	-820.7406	69.6647	0.326168	0.309966	0.233425	0.130442	2.805368	2.306945	1.228351	1.796981
19248	-758.9791	-827.9366	68.95756	0.205537	0.493403	0.206663	0.0943963	2.595844	1.981847	1.857144	2.225798
19254	-754.8035	-820.8728	66.06932	0.0649707	0.538247	0.350893	0.04589	9.762156	2.099823	2.153962	1.518802
19260	-756.4915	-826.7004	70.20894	0.288619	0.460203	0.193565	0.0576139	1.914278	2.256638	0.822129	2.533206
19266	-756.9031	-826.1892	69.28606	0.307172	0.301756	0.326724	0.0643481	2.870927	2.349854	0.8399259	2.782073
19272	-766.6758	-832.9582	66.28242	0.304431	0.131658	0.470339	0.0935717	5.328526	2.559087	0.7196744	6.260944
19278	-764.9788	-832.3843	67.40548	0.538247	0.232776	0.063538	0.165439	8.348997	2.593305	0.3586932	1.984008
19284	-764.4039	-829.5344	65.13051	0.487301	0.0934173	0.222106	0.197176	7.60481	3.057959	0.2086578	5.257529
19290	-761.7659	-824.1005	62.33464	0.73761	0.0175502	0.233678	0.0111615	5.745477	3.323378	0.1834757	17.18196
19296	-759.2963	-827.594	68.29771	0.433734	0.435575	0.124733	0.00595777	1.221942	3.391835	0.1445284	4.285395
19302	-762.1406	-828.7395	66.59889	0.13853	0.245078	0.605257	0.011135	1.406298	3.291473	0.206993	9.50128
19308	-766.886	-833.2773	66.39133	0.0389457	0.757378	0.166325	0.0373507	4.792742	3.137596	0.3356256	5.125003
19314	-753.464	-824.1255	70.66147	0.101981	0.364683	0.435531	0.0978048	1.954919	2.605269	0.5258635	1.607044
19320	-760.8615	-830.2557	69.3942	0.024702	0.896231	0.0462009	0.0328664	3.359194	3.39757	0.192865	0.7890265
19326	-763.4083	-833.2996	69.89127	0.0571283	0.868069	0.0592102	0.0155923	2.403806	3.443836	0.1812022	0.7942564
19332	-758.1622	-826.8684	68.70617	0.384548	0.252214	0.287522	0.0757157	0.4805252	3.354871	0.2040843	5.680467
19338	-756.4276	-826.0729	69.64533	0.279021	0.612899	0.102752	0.00532777	1.554413	3.255603	0.2724292	2.311871
19344	-769.5717	-832.9383	63.36664	0.0388037	0.591046	0.320497	0.0496541	2.095752	2.786397	0.3675901	29.40705
19350	-763.1113	-829.3612	66.24991	0.0676454	0.731588	0.139306	0.0614611	2.119177	2.745131	0.4390232	11.90065
19356	-762.8451	-834.0305	71.18546	0.0613416	0.791577	0.115407	0.0316742	0.8350952	2.643499	0.4698027	2.173512
19362	-771.715	-841.1735	69.45847	0.263692	0.5891	0.0702222	0.0769859	2.793564	1.642377	1.575037	2.386547
19368	-765.3575	-830.4358	65.0783	0.303278	0.463673	0.193452	0.0395972	8.661929	1.319232	3.475498	1.425404
19374	-761.2237	-829.0011	67.77738	0.0729135	0.489703	0.362092	0.0752918	2.245983	1.440765	2.923802	2.638253
19380	-768.1478	-833.8654	65.71759	0.181148	0.558105	0.0629863	0.197761	3.28763	1.44613	2.80285	5.879022
19386	-766.559	-835.8154	69.25648	0.245982	0.312629	0.0489718	0.392417	1.379713	1.796378	2.243221	2.558991
19392	-758.6558	-823.8258	65.16995	0.334591	0.480391	0.0918044	0.0932135	9.002439	1.907223	2.243221	3.190222
19398	-762.3361	-829.0028	66.66666	0.310822	0.452588	0.0836136	0.152976	6.367179	1.865798	1.845034	3.190222
19404	-753.8326	-823.2822	69.44955	0.118594	0.466792	0.303299	0.111315	3.857552	2.021558	1.356462	1.495103
19410	-754.5601	-825.9419	71.3818	0.14	0.500928	0.325479	0.0335928	1.802473	1.965121	1.565024	0.6214414
19416	-757.8875	-821.7082	63.82069	0.472703	0.423103	0.0944462	0.00974782	7.744431	2.043304	1.485216	10.46931
19422	-754.8416	-824.0876	69.24598	0.119789	0.593707	0.278254	0.00825055	2.905528	1.822704	1.553941	2.374503
19428	-761.2519	-832.0129	70.76096	0.0915592	0.453794	0.434508	0.0201393	1.820318	1.817014	1.499164	1.482461
19434	-759.1473	-824.2318	65.08443	0.356009	0.460255	0.131293	0.052443	6.766139	2.564959	0.754286	8.090236
19440	-766.3293	-835.9891	69.65973	0.412362	0.495855	0.0148944	0.0768886	2.102475	2.856879	0.3206722	2.339712
19446	-757.0291	-825.5707	68.54155	0.0685042	0.844869	0.00515958	0.0814676	0.6206944	2.719122	0.4461287	8.451645
19452	-759.722	-827.6777	67.95566	0.067754	0.862141	0.00397864	0.0661266	4.01368	2.827187	0.6462068	3.368861
19458	-758.6112	-822.44	63.82879	0.382204	0.568161	0.00262197	0.0470125	5.358993	2.784068	0.4952438	14.89721
19464	-760.6321	-828.7638	68.13166	0.469979	0.353253	0.0286494	0.148118	2.772321	2.722285	0.4838022	4.680252
19470	-756.0702	-823.2983	67.22811	0.165355	0.749039	0.0167609	0.0688454	4.548695	2.509136	0.5606238	5.044138
19476	-758.5353	-831.1413	72.60603	0.106013	0.799811	0.0354308	0.0587447	0.7626512	2.354336	0.9882269	0.6589693
19482	-754.8772	-826.1346	71.25737	0.239399	0.735222	0.00925775	0.0161209	1.030487	2.24435	1.113184	1.782472
