Iteration	Posterior	Likelihood	Prior	matrix_probs[1]	matrix_probs[2]	matrix_probs[3]	matrix_probs[4]	neo_beta	rate_log_sd	tree_length	two_beta
8010	-760.4464	-830.7571	70.31067	0.0669632	0.67111	0.236322	0.0256052	1.768044	2.745842	0.3311326	1.962251
8016	-759.6143	-827.2749	67.66063	0.135066	0.3257	0.416475	0.12276	3.95762	2.721877	0.4145475	4.23241
8022	-749.7315	-820.9905	71.25898	0.0817511	0.197136	0.64681	0.0743031	0.626438	2.583569	0.4950052	2.473797
8028	-754.8637	-823.2599	68.39627	0.15482	0.656678	0.165328	0.0231732	1.497432	2.558848	0.4808386	6.77243
8034	-760.531	-832.4541	71.92315	0.13922	0.629219	0.210723	0.0208382	1.010769	2.486932	0.4982937	1.244712
8040	-760.3291	-831.8668	71.53767	0.00423442	0.869547	0.0814983	0.0447201	0.8585718	1.77412	1.209017	2.117706
8046	-758.2936	-830.423	72.12935	0.000496065	0.858278	0.026996	0.11423	1.213652	2.230915	0.7320894	1.006741
8052	-755.7201	-824.163	68.44288	0.000234308	0.405394	0.583595	0.0107772	2.575686	2.060942	1.14886	4.704193
8058	-752.2733	-823.5935	71.32013	0.0264182	0.525471	0.413387	0.0347233	1.018344	2.129218	1.141283	1.824371
8064	-757.4607	-828.1209	70.66018	0.0439176	0.793031	0.110648	0.0524037	1.848123	2.108063	1.079406	1.845523
8070	-750.3549	-819.4011	69.04618	0.0476237	0.673713	0.107011	0.171653	1.140735	2.138755	1.14131	5.79902
8076	-755.4815	-824.4826	69.0011	0.0476237	0.673713	0.107011	0.171653	3.314043	2.557415	0.6070629	2.715069
8082	-755.037	-825.7084	70.67138	0.170159	0.561682	0.228468	0.0396909	1.12786	2.701711	0.4526463	2.400765
8088	-752.2737	-824.0014	71.72768	0.110412	0.663971	0.192223	0.0333941	0.9613688	2.863491	0.3921374	1.078356
8094	-758.7179	-829.4737	70.75587	0.0695001	0.828795	0.0741194	0.0275859	1.602156	2.724081	0.4860846	1.690544
8100	-758.4721	-830.1131	71.641	0.00459884	0.54299	0.40899	0.0434217	1.456446	2.724081	0.5136158	0.8667864
8106	-752.8439	-825.1834	72.33944	0.0300082	0.797542	0.0636639	0.108786	0.7232073	2.71549	0.3803316	0.8566646
8112	-754.4829	-826.3023	71.81941	0.0194962	0.834726	0.0219717	0.123806	0.5277985	2.970159	0.3277757	1.292905
8118	-749.698	-820.9418	71.2438	0.0342301	0.821168	0.0706448	0.0739568	1.026572	2.888427	0.3277757	1.448846
8124	-752.7252	-820.3909	67.66575	0.0709946	0.863857	0.0286492	0.0364991	2.014851	3.067815	0.3534268	6.096113
8130	-762.2574	-833.4762	71.21885	0.0514065	0.794309	0.0329894	0.121295	1.016271	2.747747	0.4795253	1.75042
8136	-757.5562	-825.7755	68.21923	0.0549069	0.859755	0.013736	0.071602	5.494056	2.411971	1.261324	1.75042
8142	-742.519	-812.4505	69.93151	0.0292851	0.854201	0.0162163	0.100298	0.8130312	2.294136	0.8909024	4.707891
8148	-751.1493	-813.9719	62.82258	0.0713524	0.700899	0.00988788	0.217861	11.65564	2.133343	1.733857	8.624324
8154	-751.1109	-818.395	67.28404	0.55017	0.278791	0.061301	0.109738	3.242684	2.03287	1.890387	4.262936
8160	-747.1168	-811.9867	64.86987	0.553028	0.280239	0.0616194	0.105114	9.731363	2.131015	0.9366101	6.833101
8166	-749.8258	-815.2821	65.45637	0.577369	0.292573	0.0203172	0.109741	5.024044	2.061396	0.9580113	10.34922
8172	-757.4389	-826.726	69.28708	0.111939	0.824813	0.0295644	0.0336833	2.058474	2.625883	0.4862901	3.521407
8178	-754.8947	-826.2681	71.37334	0.0960308	0.644521	0.0951383	0.164309	0.8503123	3.096328	0.2010254	1.026935
8184	-766.1338	-837.154	71.02015	0.171986	0.400007	0.170388	0.257619	1.868329	3.202624	0.2524563	0.4985533
8190	-771.546	-833.4765	61.93054	0.268599	0.32982	0.179764	0.221817	14.05157	1.424668	2.650151	7.533081
8196	-763.2109	-828.0246	64.81379	0.298583	0.36822	0.0866186	0.246578	17.91021	1.811925	2.12264	1.347527
8202	-766.1717	-835.7209	69.54923	0.368683	0.410759	0.137985	0.0825724	1.694459	3.063939	0.2548822	2.51776
8208	-757.0233	-825.5368	68.51353	0.181299	0.360326	0.407771	0.0506036	2.188016	3.040391	0.2742914	3.739334
8214	-761.051	-829.8051	68.75409	0.221914	0.441049	0.207922	0.129115	2.975418	2.88429	0.2742914	2.696807
8220	-759.517	-825.7508	66.23383	0.487309	0.259819	0.156	0.0968722	7.261075	3.302761	0.1846391	2.696807
8226	-760.2515	-828.6194	68.36789	0.207253	0.478579	0.193814	0.120354	3.278392	3.27615	0.1846391	2.111131
8232	-757.9755	-828.5887	70.61323	0.118883	0.658573	0.134746	0.0877992	1.43493	2.814429	0.2818559	1.763834
8238	-750.8783	-822.112	71.23369	0.0095957	0.887061	0.0565917	0.0467516	1.283103	2.915834	0.355724	1.188907
8244	-762.7602	-831.7777	69.01749	0.0264804	0.47228	0.424557	0.0766823	3.930238	2.948247	0.3668067	1.660912
8250	-751.0643	-821.5477	70.48343	0.0209728	0.582039	0.336255	0.0607333	2.230583	2.826629	0.3668067	1.279224
8256	-754.1848	-826.2718	72.08697	0.00593078	0.830535	0.137694	0.0258404	1.413201	2.496996	0.4217711	0.6819236
8262	-763.4572	-832.0934	68.63624	0.00886021	0.645635	0.306581	0.0389237	9.268024	2.571469	0.4621758	0.4406654
8268	-757.3216	-827.4079	70.08636	0.0172667	0.839872	0.099369	0.0434928	4.754338	2.690647	0.4923755	0.4583544
8274	-763.129	-833.8214	70.69239	0.0132636	0.64516	0.308167	0.0334096	1.438451	2.47586	1.215942	1.581139
8280	-765.771	-836.1072	70.33627	0.193958	0.277818	0.474875	0.0533486	3.113416	1.968867	1.046519	1.419255
8286	-762.8409	-827.9564	65.11549	0.194798	0.648834	0.0429222	0.113446	15.95212	2.470116	0.7721576	2.799431
8292	-755.1592	-824.0982	68.93898	0.223857	0.535742	0.0687849	0.171616	3.158936	2.380571	0.9877707	2.799431
8298	-758.3592	-827.2353	68.87602	0.233729	0.559371	0.0718185	0.135082	1.915789	2.054192	1.829724	3.043019
8304	-755.9215	-824.8087	68.88721	0.213765	0.592458	0.135368	0.0584091	3.011585	2.520627	1.108563	2.598921
8310	-761.0722	-829.1733	68.10107	0.259674	0.504931	0.164441	0.0709533	2.82352	2.322889	1.494121	3.667492
8316	-773.7174	-835.3325	61.61504	0.649933	0.0991821	0.153029	0.0978564	15.16616	2.27529	1.413958	11.40733
8322	-772.5817	-843.8789	71.29719	0.161322	0.576598	0.12098	0.1411	2.916414	2.19612	0.584393	0.6775063
8328	-762.3259	-832.8218	70.49587	0.161056	0.488925	0.120781	0.229238	2.916414	2.30721	0.9972169	1.065143
8334	-757.2004	-827.7936	70.5932	0.0950483	0.53525	0.0778419	0.29186	2.011945	2.30721	1.103759	1.499831
8340	-758.7542	-826.3039	67.54968	0.0466691	0.688744	0.231377	0.0332106	1.010136	2.308327	1.227599	10.03253
8346	-764.3356	-825.4306	61.09501	0.795178	0.118283	0.0762844	0.0102539	13.41801	2.300633	0.8331676	18.88727
8352	-760.8329	-827.1238	66.29091	0.170517	0.651483	0.0559184	0.122082	2.22756	2.385878	0.4715039	12.98641
8358	-760.5381	-827.2421	66.70402	0.45768	0.356709	0.0813171	0.104293	3.52472	2.477613	0.4616348	7.973427
8364	-757.5506	-824.657	67.10635	0.411523	0.195263	0.355323	0.0378911	2.721371	2.477613	0.7133008	7.973427
8370	-756.7069	-821.4248	64.71782	0.0249882	0.695541	0.18728	0.0921909	19.39633	2.362581	0.7133008	2.707327
8376	-752.1062	-824.0404	71.93415	0.0203368	0.752213	0.152419	0.0750303	0.8098116	2.481419	0.528056	1.465195
8382	-756.3096	-823.0082	66.6986	0.0276447	0.776808	0.157403	0.0381439	10.88961	2.481419	0.4850533	2.213466
8388	-753.7138	-826.2424	72.5286	0.0322434	0.90603	0.0407863	0.0209399	1.078109	2.312933	0.5025416	0.7462134
8394	-749.8516	-822.245	72.39342	0.0334412	0.828137	0.103498	0.0349245	1.178055	2.368645	0.5730916	0.7210522
8400	-750.522	-819.5856	69.06355	0.41377	0.41327	0.152376	0.0205842	4.427244	2.385737	0.4545525	2.062482
8406	-747.1201	-817.3806	70.26052	0.317157	0.532948	0.114682	0.035214	2.590015	2.534678	0.4663986	1.635684
8412	-757.7857	-826.3975	68.61175	0.317944	0.534271	0.114966	0.0328182	6.666846	2.072093	0.912617	1.598421
8418	-758.2505	-825.141	66.89056	0.363836	0.241894	0.350302	0.043968	7.687859	2.243226	0.7845206	3.567687
8424	-761.0435	-823.6917	62.6482	0.365881	0.387934	0.188366	0.0578198	11.93155	2.134772	0.9907361	12.65035
8430	-761.3795	-831.831	70.45148	0.394513	0.216259	0.325036	0.0641914	2.711274	2.109722	1.215725	1.200798
8436	-753.6222	-823.6274	70.00517	0.271794	0.572258	0.142449	0.013499	2.205053	2.109783	1.151637	2.259606
8442	-752.8153	-822.091	69.27576	0.330473	0.52074	0.102304	0.0464828	5.012401	2.277124	0.9851919	1.269087
8448	-752.762	-819.4379	66.67595	0.419373	0.350602	0.144279	0.0857462	11.50015	2.2563	1.027577	1.894288
8454	-762.995	-829.8926	66.89754	0.410105	0.258905	0.247139	0.0838511	8.956654	2.083216	1.266051	2.38017
8460	-756.3088	-823.4115	67.10266	0.27749	0.415849	0.228973	0.0776876	8.649641	1.520834	2.226034	1.239122
8466	-757.8188	-828.4276	70.60881	0.290675	0.403949	0.223997	0.0813789	1.905792	1.707995	1.884061	1.104727
8472	-770.3624	-834.1388	63.77641	0.402112	0.473666	0.0551953	0.0690264	5.521732	2.20425	1.38238	14.00049
8478	-770.922	-837.9256	67.00358	0.229681	0.641957	0.104125	0.0242362	1.367389	2.085967	1.460258	10.56251
8484	-761.6193	-829.3848	67.76551	0.184292	0.735468	0.069143	0.0110971	3.240379	1.705314	2.363254	2.677868
8490	-757.5522	-824.5645	67.01226	0.0507787	0.754943	0.133649	0.0606293	2.079077	2.13666	1.459513	8.285921
8496	-751.5867	-818.7284	67.14169	0.0753909	0.645906	0.236853	0.0418509	1.131423	2.087558	1.241373	12.01554
8502	-756.0963	-823.8408	67.74444	0.324315	0.220744	0.41237	0.042572	1.504981	1.976154	1.90213	6.116296
8508	-757.2235	-823.7731	66.54965	0.343615	0.473468	0.119038	0.0638789	1.181236	2.0049	2.262972	8.87432
8514	-759.0623	-826.9901	67.92774	0.0661886	0.74797	0.142987	0.0428545	0.752465	1.996094	1.633218	8.859916
8520	-751.6987	-820.7987	69.10003	0.0650965	0.73563	0.133418	0.0658561	2.486554	2.090908	1.222282	3.288783
8526	-755.7323	-825.2522	69.51984	0.0530918	0.885656	0.0311861	0.0300659	2.181265	2.167658	1.703791	1.895672
8532	-750.74	-821.4761	70.73609	0.056107	0.682354	0.129389	0.13215	1.343059	2.135054	1.907428	0.9835748
8538	-754.6249	-824.8698	70.24492	0.0299759	0.839801	0.0789169	0.0513064	0.6941932	1.62799	2.329262	2.154666
8544	-759.751	-827.7641	68.01309	0.311739	0.439161	0.193575	0.0555244	1.548002	2.309513	1.472193	6.023721
8550	-753.2077	-822.5749	69.36719	0.190204	0.517398	0.142824	0.149575	1.542926	2.402746	1.23499	3.496812
8556	-755.0851	-825.5014	70.41624	0.380096	0.370278	0.12358	0.126046	1.548817	2.381318	0.8747507	2.413851
8562	-763.1777	-829.3533	66.17558	0.493894	0.0762193	0.420203	0.00968393	6.406369	2.193568	1.290132	5.001816
8568	-756.944	-826.0356	69.09158	0.361636	0.131755	0.495196	0.0114122	0.7363898	1.770747	1.936004	5.001816
8574	-757.4031	-828.8903	71.48726	0.329249	0.328565	0.331624	0.0105618	0.8186637	2.358809	1.163581	1.557381
8580	-756.6425	-827.0343	70.39185	0.0794553	0.831329	0.0862281	0.00298743	4.011027	2.71835	0.4773124	0.4765221
8586	-765.8536	-837.5608	71.7072	0.020327	0.738719	0.131968	0.108986	0.9002683	2.597728	0.8091084	1.331878
8592	-767.6643	-833.6572	65.99297	0.403952	0.158676	0.367928	0.0694449	16.40901	2.713934	0.4899428	1.331878
8598	-761.4357	-830.1627	68.72704	0.310575	0.520195	0.0994386	0.0697917	4.579719	2.896019	0.3525111	1.683379
8604	-761.1182	-829.2937	68.1755	0.314312	0.566955	0.0163142	0.102418	7.410564	2.549611	0.496293	1.51246
8610	-764.5694	-833.8024	69.23299	0.11154	0.825306	0.0181733	0.0449804	0.8541755	2.549611	0.6366519	6.096172
8616	-767.1302	-837.8828	70.7526	0.0847233	0.626882	0.0184021	0.269992	1.076156	2.207514	0.7070987	3.030407
8622	-760.3752	-828.9294	68.55421	0.0341125	0.84977	0.00740933	0.108708	5.8768	2.40982	0.7260837	1.792104
8628	-755.4774	-824.6495	69.17212	0.0329566	0.820975	0.073238	0.0728306	3.76873	2.062582	1.405024	1.760053
8634	-760.2346	-826.3841	66.14951	0.10961	0.756515	0.0667628	0.0671122	5.01343	2.094558	1.019341	7.645327
8640	-748.2278	-817.3526	69.12483	0.124339	0.531733	0.23868	0.105248	2.300986	1.983718	1.616593	2.784386
8646	-753.7906	-822.4953	68.70472	0.320919	0.346471	0.305829	0.0267811	2.629961	2.144987	1.425127	3.279731
8652	-749.7853	-818.9262	69.14092	0.0362837	0.616841	0.272933	0.0739416	2.629961	2.46758	0.6634359	3.279731
8658	-748.765	-814.5982	65.83319	0.0624761	0.42282	0.390762	0.123941	7.504578	2.407969	0.9726006	5.237042
8664	-746.0401	-814.4021	68.36199	0.180911	0.512884	0.233991	0.072214	3.667653	2.491355	0.9471868	3.171646
8670	-747.0114	-815.6083	68.59688	0.153423	0.532738	0.239824	0.0740143	6.330875	2.403277	0.7102495	1.550478
8676	-744.2914	-817.0784	72.787	0.00186033	0.7912	0.158136	0.0488038	0.5229544	2.343812	0.8974431	0.8166988
8682	-746.6008	-817.1762	70.57544	0.000295528	0.79244	0.158384	0.0488803	2.738563	2.730803	0.6039264	0.9569942
8688	-745.5593	-816.1102	70.5509	0.000267676	0.717756	0.237702	0.0442735	0.9077264	2.697084	0.4818503	2.943537
8694	-750.1617	-818.918	68.7563	0.000265244	0.711234	0.244629	0.0438712	0.9077264	2.704599	0.4292793	6.887032
8700	-756.9904	-824.2167	67.22629	0.00420027	0.599606	0.37516	0.0210339	2.379096	2.79836	0.4164797	7.476216
8706	-752.5747	-823.4577	70.883	0.00615106	0.87809	0.0849555	0.030803	1.105141	2.79836	0.3982923	1.974705
8712	-751.2584	-815.7899	64.5315	0.00587168	0.685896	0.204215	0.104017	29.89014	2.418981	0.9975104	0.8268314
8718	-754.3585	-821.9103	67.55178	0.00585006	0.758682	0.131833	0.103635	8.348723	2.327045	0.9975104	1.809371
8724	-757.0137	-829.7439	72.73026	0.00347273	0.896046	0.0782589	0.022222	0.501443	2.323967	0.5338191	1.120376
8730	-762.263	-832.4137	70.15066	0.0209987	0.25893	0.714743	0.0053278	1.631902	1.863276	1.239137	2.93357
8736	-756.0748	-824.649	68.57416	0.375687	0.419443	0.176815	0.0280544	1.927417	2.164576	1.118071	5.29888
8742	-756.1941	-824.1224	67.92831	0.327367	0.626602	0.0161684	0.0298624	5.613384	2.205839	0.9552994	2.869083
8748	-750.0018	-818.3359	68.33411	0.237262	0.552582	0.181973	0.0281834	3.474735	2.461455	1.346479	2.701656
8754	-760.7382	-823.6254	62.88715	0.450403	0.183214	0.345446	0.020937	23.35494	2.313977	1.463434	3.563514
8760	-763.5048	-832.2596	68.75481	0.497131	0.450238	0.0320877	0.0205439	1.492282	2.066048	1.463434	4.947374
8766	-753.3445	-823.7677	70.42314	0.10693	0.726994	0.0518117	0.114264	2.095181	2.237132	1.183245	1.604642
8772	-744.7888	-813.761	68.97219	0.338296	0.612615	0.00245162	0.0466378	3.958588	2.20326	1.304466	1.872698
8778	-756.0312	-826.9717	70.94053	0.221694	0.382368	0.353949	0.0419894	0.9255646	2.360253	0.9198998	2.471402
8784	-760.3657	-828.4784	68.11268	0.442492	0.0956683	0.26671	0.19513	2.161932	2.36525	1.743153	3.751328
8790	-757.2604	-826.8772	69.61681	0.163035	0.667912	0.0240528	0.145	1.919961	2.349421	1.871403	1.49586
8796	-765.192	-833.4284	68.23634	0.17965	0.617447	0.0490452	0.153859	0.9925566	2.965742	0.6179224	7.356788
8802	-764.8504	-834.2665	69.41614	0.351776	0.387307	0.00809015	0.252827	3.883418	2.340983	0.6691285	1.950198
8808	-753.5168	-825.7441	72.22738	0.0436815	0.922759	0.0028212	0.0307387	0.8585698	2.411263	0.9169665	0.9356144
8814	-753.6843	-825.2999	71.61563	0.0447082	0.944448	0.00288751	0.00795656	1.058583	2.440129	0.8136569	1.428677
8820	-749.0515	-819.8453	70.79384	0.106251	0.843042	0.00242789	0.048279	1.154979	2.65828	0.4781081	2.254578
8826	-750.1574	-818.3331	68.17568	0.0724605	0.827415	0.00105006	0.099074	1.33837	2.749682	0.6893683	7.100046
8832	-754.3459	-825.3785	71.03259	0.204859	0.574095	0.00166415	0.219381	1.207467	2.97641	0.3138356	1.372878
8838	-750.3291	-818.2557	67.92661	0.219561	0.622199	0.00432015	0.15392	3.070061	2.880318	0.4606629	4.384199
8844	-752.0995	-819.5379	67.4384	0.374619	0.524086	0.0165286	0.0847666	2.022691	2.804678	0.5849237	7.595519
8850	-753.7339	-821.7031	67.96914	0.403503	0.370962	0.033008	0.192528	3.663921	2.65725	0.9054167	3.654267
8856	-753.2731	-821.8329	68.55977	0.197761	0.441867	0.327552	0.0328196	2.995764	2.443334	1.028058	3.434458
8862	-753.1743	-822.5552	69.38091	0.282801	0.315902	0.341313	0.0599842	2.04868	2.143698	1.129047	3.434458
8868	-762.9705	-827.3054	64.33499	0.258727	0.231324	0.433724	0.0762251	17.7946	2.51053	0.6692221	3.614735
8874	-751.5727	-821.1299	69.55726	0.200022	0.416934	0.211655	0.171389	3.818852	2.819981	0.3802595	1.265109
8880	-752.2298	-817.8537	65.62389	0.375882	0.176682	0.33036	0.117076	3.908543	3.04205	0.2802547	8.55402
8886	-757.0802	-822.2552	65.17505	0.369021	0.124914	0.403539	0.102525	7.0586	3.025693	0.2794176	6.060334
8892	-758.9918	-826.0501	67.05834	0.073632	0.702033	0.052488	0.171847	1.836006	2.430586	1.072601	9.347372
8898	-759.8962	-828.8325	68.93628	0.140359	0.758564	0.0150797	0.0859976	3.362726	2.094225	2.205016	0.9551472
8904	-752.8477	-819.8196	66.97193	0.3459	0.257073	0.305379	0.0916475	2.426224	3.110517	0.2653	6.775131
8910	-747.4066	-815.8617	68.45504	0.420442	0.278757	0.275999	0.0248012	1.290748	2.609674	0.571062	6.961315
8916	-746.4544	-815.8406	69.38623	0.223089	0.677046	0.0798435	0.0200219	2.364571	2.292433	0.9768008	3.049935
8922	-747.6289	-816.1545	68.52556	0.162993	0.375056	0.414314	0.0476367	3.507662	2.14434	1.097997	3.37488
8928	-746.8334	-813.9002	67.06685	0.0807015	0.760693	0.116541	0.0420638	5.169985	2.34236	0.8797014	4.739166
8934	-744.8024	-815.6781	70.87568	0.0639533	0.900871	0.0258465	0.00932892	1.653757	2.551075	0.8797014	1.472483
8940	-748.4314	-818.0968	69.66539	0.0977619	0.844716	0.0529885	0.00453316	1.653757	2.551468	0.8797014	3.196201
8946	-750.8846	-823.3057	72.42111	0.173445	0.699713	0.121912	0.00493095	0.4673222	2.467625	0.8871227	1.120618
8952	-759.009	-826.5806	67.5716	0.307973	0.131516	0.55664	0.00387142	4.061884	2.476238	0.6946942	4.744846
8958	-765.2928	-831.4924	66.1996	0.725033	0.0991654	0.167149	0.00865226	4.078715	2.746636	0.7708423	7.483797
8964	-755.2733	-822.0028	66.72946	0.458378	0.198334	0.334304	0.00898321	4.078715	2.819526	0.5124824	6.082083
8970	-755.2523	-823.6604	68.40807	0.335752	0.615458	0.0361245	0.0126652	4.863244	2.74211	0.4158824	2.184968
8976	-760.6106	-825.8839	65.27333	0.27304	0.496445	0.0736519	0.156863	12.4817	2.325526	0.6662337	4.197971
8982	-748.934	-819.9943	71.06038	0.331758	0.219898	0.266138	0.182206	0.406078	2.658752	0.5697753	3.00029
8988	-748.7255	-815.2078	66.48231	0.399746	0.336915	0.11776	0.14558	2.766244	2.759618	0.6177476	9.183281
8994	-749.9862	-816.8617	66.87546	0.672055	0.175975	0.0445501	0.10742	4.650227	2.414047	0.490779	6.052311
9000	-749.0376	-814.3507	65.31309	0.684649	0.095309	0.19635	0.0236925	8.907913	2.374656	0.7194186	6.052311
9006	-748.8614	-815.9333	67.07186	0.101343	0.63814	0.184531	0.0759859	10.17357	2.307641	0.8390943	1.974243
9012	-756.274	-822.2996	66.02556	0.0222003	0.390659	0.100531	0.486609	5.752589	2.137928	1.144738	6.590701
9018	-768.8444	-836.3245	67.48011	0.0376669	0.322492	0.621024	0.0188162	6.646457	2.231466	1.144738	2.606694
9024	-764.8843	-835.6448	70.7605	0.302937	0.275925	0.383482	0.037656	0.4839121	1.721873	1.644538	3.127512
9030	-764.9645	-836.5558	71.59131	0.0522744	0.77835	0.16937	5.98584e-06	1.177674	1.965224	1.558738	0.9472631
9036	-750.5266	-822.853	72.3264	0.0527065	0.791194	0.156093	6.03532e-06	0.8941685	2.145808	1.24677	0.7216956
9042	-760.2816	-831.5654	71.28383	0.0314351	0.902638	0.0335911	0.0323358	0.4816129	2.828586	0.7276048	2.183497
9048	-758.766	-826.6547	67.88875	0.0256268	0.872648	0.0324751	0.06925	2.771302	2.26427	0.8493879	5.960141
9054	-755.9236	-825.6209	69.69737	0.0274418	0.64796	0.270498	0.0540997	4.792505	2.560915	0.5447114	0.9388795
9060	-759.6193	-832.449	72.82966	0.048027	0.829093	0.0576135	0.0652665	0.6413021	2.614035	0.4846961	0.6018807
9066	-756.08	-827.1683	71.08837	0.147004	0.491593	0.175386	0.186017	1.044553	2.655102	0.4113885	1.97916
9072	-763.8476	-833.949	70.10132	0.0967478	0.405364	0.416264	0.0816248	3.408519	2.7604	0.5117078	1.024142
9078	-757.3275	-825.7203	68.3928	0.032504	0.625536	0.296147	0.0458127	1.047521	2.703563	0.4311034	7.553167
9084	-754.8233	-822.4547	67.63141	0.287427	0.518886	0.0576029	0.136084	6.963732	3.169451	0.2692068	1.418105
9090	-752.5459	-819.24	66.69416	0.384824	0.481194	0.0599234	0.0740586	6.963732	3.348097	0.2540646	2.358196
9096	-747.979	-813.8999	65.92095	0.439992	0.406818	0.068514	0.0846756	4.582171	3.030487	0.5173331	7.075346
9102	-755.7884	-824.2376	68.44923	0.144342	0.54836	0.153579	0.153718	3.736645	1.745258	2.309359	1.45544
9108	-757.3206	-826.446	69.12543	0.27578	0.617447	0.0180586	0.0887146	0.7562458	1.806288	2.638884	2.718217
9114	-756.2171	-825.3974	69.18026	0.133854	0.773933	0.00457467	0.087639	5.023507	2.107531	0.8246032	1.736746
9120	-753.9801	-824.3849	70.40483	0.0550443	0.873257	0.00564897	0.0660495	2.545123	1.950747	0.9930653	1.848676
9126	-756.6862	-825.3618	68.67561	0.0362807	0.784952	0.0792592	0.0995084	4.498193	1.794844	1.700343	1.767574
9132	-750.5825	-818.8532	68.2707	0.0840107	0.623795	0.0617756	0.230419	4.498193	1.938719	1.49897	2.506668
9138	-744.8084	-817.2557	72.44739	0.0301506	0.662826	0.24459	0.0624337	1.0205	2.303164	0.9207718	0.6676829
9144	-755.1245	-823.1582	68.03374	0.0412918	0.727771	0.128603	0.102334	4.053521	2.533224	0.4433979	3.787123
9150	-751.8822	-819.1838	67.30161	0.0770939	0.75532	0.136721	0.0308654	2.267217	2.718474	0.3808268	7.672568
9156	-763.6696	-832.0757	68.40618	0.305898	0.177504	0.394129	0.122469	3.721244	2.800077	0.5248004	2.957061
9162	-757.8359	-828.7593	70.92343	0.151819	0.501044	0.321469	0.0256673	1.387628	2.670262	0.5780245	1.766004
9168	-756.1891	-827.2905	71.10143	0.232694	0.447035	0.286818	0.0334534	1.611575	2.631713	0.5380364	1.382045
9174	-758.9872	-830.5016	71.51449	0.103582	0.672847	0.0534468	0.170124	1.985374	2.513507	0.5380364	0.7764386
